delay,jitter,rtt
0.049374999999997726,0.0246978617495524,26.874375
0.3521666666666654,0.031255221785949604,27.003666666666664
0.10190000000000055,0.015006665185842278,39.213
0.7711000000000041,0.05747753184216082,39.855
0.9087777777778001,0.8965189469398969,109.29933333333334
1.4329000000000036,0,109.626
1.3965499999999906,3.345320864655585,135.47275000000002
0.18393333333335704,3.567186130395899,136.24733333333336
0.06086666666665508,0.07547994582816205,113.65366666666667
-1.0702500000000157,0.017977416388347215,114.04575
-3.989299999999986,0,144.372
-1.1707999999999572,3.755059168641692,146.08520000000001
-0.0173333333333332,0.025447986167868364,21.314
0.12083333333333357,0.02914713631826622,21.41133333333333
0.5900000000000034,0.048020828814170614,39.649
0.0020952380952365957,0.051457641695754876,39.25966666666667
0.5864500000000064,0.008496322733982856,41.642250000000004
0.07353333333333723,0.04607120093459161,41.202333333333335
-6.586349999999982,0.06530457487802724,134.21075000000002
-7.189433333333312,2.6063464637090883,152.15966666666665
0.14789999999999992,0.01141271221051317,7.5635
0.46896666666666675,0.1372013929310569,7.804666666666667
0.3692333333333334,0.10123638454407365,0.5628333333333334
-0.09740000000000004,0.08554238715397182,0.5509999999999999
0.2067916666666676,0.012229290885228299,39.25066666666667
0.5192999999999941,0.06696765388354889,39.49099999999999
-0.7988333333333202,0.06671685610764949,52.11216666666667
0.6507333333333492,0.016819301082058695,52.51733333333334
-0.10799999999999699,0,43.139
-0.3464166666666699,1.1461401407429284,43.26433333333333
-2.0747916666666555,1.9392418335238355,67.91333333333334
2.7850666666666655,0.011085526098879769,70.14566666666667
0.35344999999999516,1.4712529898015483,48.1002
-1.893899999999995,0.0004999999999988347,46.8485
0.08883333333333354,0.06525991988086556,32.376
0.44300000000000495,0.0611609897456437,32.662
0.6223666666666645,0.08083865961833435,36.01566666666667
-0.26037500000000335,0.07476184410067273,35.641
-0.1947666666666663,0.06337104140606105,39.88633333333333
0.5400499999999937,0.012910751333672957,40.342749999999995
-0.5398666666666756,0.6141464718525131,43.953333333333326
0.6833000000000027,0.028999999999999915,43.955
1.3678999999999988,0,45.839
-0.20933333333334048,1.0937557110962,42.974333333333334
-3.121833333333342,3.510955018066865,70.18816666666667
2.419000000000011,0,69.924
11.275999999999982,1.7434999999999974,158.92849999999999
-0.3684499999999957,4.362994520681864,162.50675
0.5242000000000147,0.02549509756796489,43.181000000000004
-0.07250000000000512,0.024097026095904802,42.842999999999996
0.09370000000000545,0.013422369388448928,35.9202
0.47400000000000375,0.03788469347902838,36.2335
4.020149999999987,1.3206533184375067,125.12575
1.008666666666656,2.387537951996201,119.44916666666667
-3.57337499999997,0.7255419956832225,162.22625000000002
-10.724399999999946,1.0160000000000053,162.99200000000002
-6.330800000000011,3.27799918242821,166.8836
4.422500000000014,0,172.959
-3.2569000000000017,0,123.507
-0.934299999999979,3.7641884437418858,125.57740000000001
0.5324000000000026,0.010712142642814225,24.382500000000004
-0.0033333333333338544,0.04227949332188716,24.033666666666665
0.7662999999999727,0.5710319080401768,162.08859999999999
-0.11499999999998067,1.046256501373663,161.729
0.8303142857143371,1.2356176754967574,327.93460000000005
-0.647517857142816,0.8764466292236895,326.56585714285717
-2.9106499999999613,0.09594366836847548,107.84075
-0.05483333333333462,1.7985538094690292,109.99716666666667
0.5027999999999935,0,105.972
0.29123333333338053,0.09607881602563896,105.65583333333335
1.4666666666666401,3.6661920488278987,134.96016666666665
-2.066142857142893,3.125284143816664,132.59214285714285
-0.8684000000000083,0,114.241
-0.1997000000000213,0.1200773084308573,113.60679999999999
0.607600000000005,0.024136279746472977,39.6828
0.047666666666664526,0.09807763364917813,39.21033333333333
0.3298666666666667,0.06035289738050879,0.5191666666666667
0.20645000000000002,0.11955411954424655,0.71075
0.3836999999999975,0.006964194138591643,39.4
-0.11116666666665509,0.05051622401653668,39.178333333333335
0.18634999999999735,0.0030310889132452836,22.80025
0.3265666666666611,0.06465463805653959,22.92866666666666
0.7091000000000065,0,52.442
0.15106666666667223,0.11354928445393214,52.150400000000005
0.3883333333333354,0.011323525167639752,32.59633333333333
0.06259523809524126,0.0747450087064733,32.33642857142858
-2.2305000000000064,3.8083520530539214,110.3038
-3.412399999999991,0,108.636
0.4964999999999975,0.002500000000001279,63.3695
0.7548333333333375,0.31335053144291064,63.83633333333333
-2.5408333333333104,2.352293118781468,110.10950000000003
0.39999999999997726,0,109.049
0.019833333333338032,0.04529686032779189,35.68883333333333
0.6330999999999989,0.07399999999999807,36.039
0.15413333333334123,0.009334821309960342,40.05783333333334
0.530866666666661,0.00694422221866492,40.321666666666665
0.03624999999999545,0.02776238462380475,44.2795
0.3563999999999936,0.0024999999999977263,44.4105
0.3293000000000035,0,43.584
0.31099999999999284,0.07753440096714044,43.6035
0.1379999999999768,0.3221173699135187,161.481
0.6187999999999931,0,161.665
-11.680900000000008,0,171.266
12.73230000000001,3.544302436305338,181.5148
3.900266666666681,3.1009714965188286,123.62966666666667
5.046766666666656,1.2702536054749933,126.89366666666666
-1.2652999999999963,0.4827716851680544,161.55100000000002
-0.13546666666664464,1.92522790137226,163.38583333333335
-0.09958333333338487,0.062510443571898,328.79166666666663
0.10585714285713266,0.1604568732191448,328.88685714285714
0.0407333333333284,0.007318166133367299,26.87233333333333
0.5549,0.010275375094532404,27.2105
0.33319999999999084,0.09423714766481366,39.538599999999995
0.7344249999999946,0.4136236937120512,40.00279999999999
-1.575866666666684,3.606367039310087,110.20033333333333
-0.00560000000000116,0.29523930971332224,108.89949999999999
-0.30033333333332735,0.05304217399600669,105.61016666666667
0.587050000000005,0.037592386197203696,106.04775000000001
-0.10130000000000194,0.028687279410915565,63.901199999999996
1.1423999999999879,0.26149999999999807,64.5945
7.115199999999973,0.992999999999995,128.647
2.037374999999969,4.24651794611381,130.98299999999998
0.6673000000000116,4.34072335561713,135.6945
2.4279166666666754,3.83342832038111,136.34925
-3.679300000000012,0,135.593
-0.5703000000000031,4.054171473104378,139.12199999999999
0.43459999999993215,0,279.99
0.43039999999996326,0.1950456356856183,284.08899999999994
-11.582100000000025,0.0049999999999954525,186.149
-3.062349999999981,0.9257038875904137,187.26825
-0.700133333333298,7.30566457544342,206.02366666666668
-6.66343333333333,2.8444674174419555,191.86366666666666
-0.9569999999999936,0.018248287590896323,114.28
0.08333333333335702,0.1685612318680924,113.94733333333333
0.3854000000000042,0,114.127
0.5668999999999755,0.10562630669803294,114.19349999999999
0.4245999999999981,0.02971952220342974,106.0215
-0.06626666666666381,0.11885203218942446,105.70483333333334
-0.5945999999999856,0,147.891
-0.6458999999999833,0.911109345797741,147.49259999999998
0.09919999999999973,0.06005131139284101,21.4572
-0.1150500000000001,0.02349867017513907,21.358749999999997
0.5275000000000034,0.017507141400010466,59.913
0.07766666666664435,0.03678050510196279,59.550166666666655
-0.0498500000000206,0.02828758561630684,133.87275
0.27326666666664323,0.6388292460083117,134.00316666666666
0.5280500000000021,0.015270478054075633,7.84825
0.07773333333333454,0.03702551672683173,7.4623333333333335
7.043657142857114,3.7084193074678113,209.44279999999998
-1.5097999999999843,0,199.114
2.160299999999978,0.04522167621837459,206.881
-10.081799999999959,3.100609886242812,201.806
0.367,0.11257997157576474,0.5315
-0.28085000000000004,0.11549972943691253,0.58575
1.7509999999999906,1.783797213811033,68.827
1.1097999999999928,0.028000000000005798,69.765
-0.7903095238094977,0.015225161922146147,65.60883333333335
0.9719999999999942,0.018990523952749114,66.6116
0.0591666666666697,0.04710508347183787,39.27166666666667
0.5367000000000104,0.05249999999999844,39.536500000000004
-1.1369666666666802,3.4394534166863737,111.24083333333333
-0.7268000000000114,0,110.933
-2.2332666666666583,0.02113974666094397,63.60933333333333
2.6584444444444344,0.056908308317461284,65.87833333333333
-0.48466666666666214,0.06464174777615102,25.478333333333335
0.588199999999997,0.007697402159169233,25.9495
0.5529666666666557,0.06182412330330439,35.95166666666666
0.08119047619047137,0.15768905077618406,35.74885714285714
0.5798333333333403,0.023060909686209757,40.371833333333335
-0.45785000000000053,0.0021650635094609735,40.04025
0.4859000000000009,0.07442613788179514,43.8785
0.08756666666667456,0.03533372641290849,43.43616666666667
-0.21628571428571064,0.06541559447104378,62.1
0.4270999999999958,0,62.415
14.071119047618993,3.554664935764771,186.6018333333333
-13.338600000000014,0,171.328
-3.7714,0.8365000000000009,145.1625
0.9773000000000138,4.424921722471485,149.5535
5.9155500000000245,3.3566114889125913,127.60075
4.406199999999998,4.901000000000003,121.501
0.49773333333333625,0.002867441755679975,24.393333333333334
0.02744444444444838,0.11239217054581786,23.855
-0.09540000000001214,0.16977938626347305,161.2714
0.6796333333333564,0.694685400419178,161.56183333333334
-5.203900000000019,0.9598339700177267,124.4955
1.8148000000000195,4.804000000000009,130.121
0.512366666666666,0.039010326268253,7.830166666666666
0.000300000000000189,0.02959729717389751,7.516
0.12758333333333027,0.007949056547792988,26.84975
0.506766666666671,0.01915216842959448,27.14816666666667
9.458000000000027,3.7590000000000003,167.11200000000002
6.956299999999999,4.076986877584962,163.415
0.21330000000000382,0.03403307215048277,105.8235
0.5717333333333414,0.11012366785674331,106.15333333333335
-5.391722222222242,0.2422792809961255,63.58449999999999
0.43360000000000554,0.22267069856628807,63.77439999999999
-0.9840000000000089,3.9172905496018577,133.50349999999997
-5.159999999999997,3.68245941729166,133.0132
1.355133333333356,4.010038223702553,132.17233333333334
-1.7202499999999645,0.01707886120326273,137.94075
-1.1889666666666443,0.016679994670927494,114.56233333333334
0.17582857142856767,0.27459209079383334,113.92642857142856
0.6378000000000128,0,114.35
0.563999999999993,0.1424020130943848,114.139
0.7180999999999926,0.0567318252835224,106.39699999999999
2.527899999999974,5.688311253497532,108.43849999999999
0.404166666666665,0.08018243088247068,21.653666666666666
0.003033333333331001,0.05464862507165468,21.34283333333333
0.5161666666666633,0.08397354080634761,40.364666666666665
-0.27636666666665377,0.06357322986568636,39.92333333333334
0.3996999999999957,0.4227819296043805,134.0292
0.5352499999999907,0.37368193360129165,134.03324999999998
-0.5219000000000023,4.120645904062451,111.272
-0.16420000000002233,3.9041701422965684,112.429
-0.02839999999999998,0.08886225295365854,0.56
0.4033333333333335,0.07447520094337143,0.5803333333333335
0.6510333333333236,0.2552336620084096,64.39933333333333
0.33474999999999255,0.3684334234295219,63.64975
-1.733233333333338,1.1751140540390097,43.3456
-1.056999999999995,0.022192341021173574,43.009
3.329199999999986,3.560931549468483,111.875
5.518500000000003,0.2924999999999969,118.7815
-3.3794333333333526,1.8800065085584756,67.58916666666666
1.3439666666666739,0.00910433352250029,70.03566666666667
-1.51057142857141,0.09922701245124609,106.80400000000002
0.476600000000019,0.021999999999998465,109.054
-0.16560000000000485,1.4569691280188475,48.1154
-0.9143999999999934,0.11650000000000205,46.7235
0.1282500000000084,0.021358546298847796,39.97025000000001
0.45084999999999553,0.1026483682286294,40.29925
0.3835333333333324,0.08392986490053649,43.635333333333335
0.17849999999999966,0,43.53
0.8399499999999875,0.5356502473629597,162.51675
-0.04239999999998645,1.5929849340153823,162.102
-0.5880999999999403,6.359215945381945,207.53160000000003
63.412900000000036,0,211.82
0.5337333333333163,0.040144184579531755,115.72933333333333
-1.1966333333333523,0.08913036644276613,115.22466666666666
-0.1083000000000034,0.08716513064293514,27.8522
0.44639999999999347,0.07770456872025058,28.113999999999997
-9.4204,0,166.876
-3.5408000000000186,0.7467161709779658,165.0554
1.7480999999999653,3.2788260475359214,333.06149999999997
5.25,6.285163055959646,332.9716
-0.07873333333333932,0.0722257264107154,26.905666666666665
0.47265000000000157,0.03882251279863292,27.23375
-0.08004999999998574,0.760494041725506,108.63875
-1.544700000000006,0.49049999999999727,108.3215
-3.16256666666672,3.4371263998999013,162.92433333333332
-3.837050000000005,0.008870597499596778,152.00525
8.096166666666676,0.8158767608462105,162.53166666666667
8.269809523809528,0.8447572958482722,161.61266666666668
0.7794666666666643,0.1313629408251104,106.37066666666665
-0.026633333333350606,0.047260507356092926,105.77666666666666
-0.40091428571429333,0.31246081354307376,63.653800000000004
0.5671999999999926,0,64.195
-10.84490000000001,0.7989330384957173,119.10000000000001
-2.737099999999998,0.9494180673795244,128.874
-1.8561000000000263,3.4839326796978507,132.34349999999998
0.5855333333333306,3.3543452654728294,133.58520000000001
-3.6200000000000045,1.5193747398189776,328.342
1.503171428571477,1.3368400951497643,328.3266
-0.6646000000000072,0.8772989456279975,160.3726
-4.540999999999997,0,152.495
0.15850000000000364,0.15190649536255219,113.6875
-1.1153000000000048,0.018553975315280177,114.1425
-3.6315999999999917,0,151.4
-0.2266999999999939,4.49620101863784,155.997
0.5416999999999774,0.010500000000000398,106.51249999999999
0.04746428571429817,0.013160072188250037,105.70375
0.46000000000000085,0.05465016010955566,39.5096
0.2330833333333331,0.028468793831531444,39.23383333333333
0.5287499999999952,0.030703216443886017,40.37325
0.03695000000000448,0.030629846555281125,39.96875
0.5030666666666663,0.004988876515698751,7.808666666666666
0.06666666666666732,0.08000711773891668,7.412166666666667
0.5949999999999989,0,109.268
-0.9264999999999617,0.41477503942900523,107.61200000000001
3.0697333333333177,3.543851126325083,114.79883333333333
1.54406666666668,3.1000660432033116,118.43516666666669
-0.040549999999999975,0.07538691862650973,0.55975
0.3494666666666666,0.08806326639915696,0.5301666666666666
-3.2408333333333417,0.612633500190414,66.76416666666667
-2.5994499999999903,1.3609980483086677,72.87125
0.3674523809523862,1.375390540497095,48.290166666666664
-0.5718000000000103,0.08749999999999858,46.7825
0.1693095238095239,0.014392320483121404,40.05116666666667
0.5080999999999989,0.00878919791562239,40.295500000000004
0.11014285714285421,0.06320585093040691,32.353142857142856
0.4943000000000026,0.02499999999999858,32.71
-0.055400000000002336,0.04111252850409494,25.5074
0.3853000000000044,0,25.795
-0.1996249999999975,0.06385400013572512,35.646
0.5398999999999958,0.049500000000001876,35.9495
0.9432666666666663,1.4307278644879415,44.535666666666664
-1.5474999999999994,0.054999999999999716,42.895
0.22469999999999146,0.005500000000001393,43.576499999999996
